F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.004216965034286,2.81170662595175,2.08077902065275E+016,0.292131255611009,1683.74076235402,0.90441764032411,1.04827146143815E-20,True
0.004216965034286,3.74947104666228,1.56036413848796E+016,0.389563290362062,1262.62744770629,1.20606030699878,2.48584338004994E-20,True
0.004216965034286,5,1.17010803190215E+016,0.519490996881874,946.837011579168,1.60830726786435,5.89486362784351E-20,True
0.004216965034286,6.66760716081662,8774572374168152,0.69275237815787,710.027592164866,2.14471221120116,1.39789246055294E-19,True
0.004216965034286,8.89139705019461,6580001012757236,0.923800143455631,532.445579830699,2.86001969945913,3.31492542429791E-19,True
0.004216965034286,11.8568685283083,4934304656868346,1.23190729033364,399.277857099703,3.81389756563806,7.86092698740937E-19,True
0.004216965034286,15.8113883008419,3700206489267740,1.64277477409815,299.416152953739,5.08591414385389,1.86411955600687E-18,True
0.004216965034286,21.0848251714291,2774763419636256,2.19067536947715,224.53043928061,6.78217551297174,4.42052409932437E-18,True
0.004216965034286,28.1170662595175,2080779020652750,2.92131255611009,168.374076235402,9.0441764032411,1.04827146143815E-17,True
0.004216965034286,37.4947104666228,1560364138487960,3.89563290362062,126.262744770629,12.0606030699878,2.48584338004994E-17,True
0.004216965034286,50,1170108031902150,5.19490996881874,94.6837011579168,16.0830726786435,5.89486362784351E-17,True
0.005623413251904,0.05,1.34102380356428E+018,0.005039879241479,108513.994947906,0.015137467894073,4.22412654765418E-26,True
0.005623413251904,0.066676071608166,1.00562598486984E+018,0.006720786984028,81374.016442966,0.02018613786543,1.00169826244945E-25,True
0.005623413251904,0.088913970501946,7.54113102808141E+017,0.008962313484205,61021.9037207042,0.026918647476155,2.37540092057958E-25,True
0.005623413251904,0.118568685283083,5.65505048977556E+017,0.011951437112954,45759.9722425987,0.035896593334301,5.63296328346691E-25,True
0.005623413251904,0.158113883008419,4.24068961576536E+017,0.015937497535276,34315.1382039387,0.047868876552942,1.3357861015371E-24,True
0.005623413251904,0.210848251714291,3.18006858643872E+017,0.021252994538341,25732.7234315766,0.063834172816929,3.16764803757336E-24,True
0.005623413251904,0.281170662595174,2.38471501825044E+017,0.028341323714528,19296.8202916929,0.085124237555792,7.51167726509222E-24,True
0.005623413251904,0.374947104666228,1.78828398309415E+017,0.037793762589202,14470.5737952695,0.11351499517721,1.78129939518562E-23,True
0.005623413251904,0.5,1.34102380356428E+017,0.050398792414793,10851.3994947906,0.151374678940726,4.22412654765418E-23,True
0.005623413251904,0.666760716081662,1.00562598486984E+017,0.067207869840277,8137.4016442966,0.201861378654301,1.00169826244945E-22,True
0.005623413251904,0.889139705019461,7.54113102808141E+016,0.089623134842052,6102.19037207042,0.269186474761546,2.37540092057958E-22,True
0.005623413251904,1.18568685283083,5.65505048977556E+016,0.119514371129539,4575.99722425987,0.358965933343013,5.63296328346692E-22,True
0.005623413251904,1.58113883008419,4.24068961576536E+016,0.159374975352762,3431.51382039387,0.478688765529419,1.3357861015371E-21,True
0.005623413251904,2.10848251714291,3.18006858643872E+016,0.21252994538341,2573.27234315766,0.638341728169285,3.16764803757336E-21,True
0.005623413251904,2.81170662595175,2.38471501825044E+016,0.283413237145278,1929.68202916929,0.851242375557917,7.51167726509223E-21,True
