F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.008286427728547,1.27977396134977,1.21535833072399E+017,0.106998202084757,8323.33391412116,0.364538158907279,1.23848562566379E-22,True
0.008286427728547,1.4735258512759,1.05555253341724E+017,0.123197237616591,7228.91017194459,0.419727559044774,1.89044671110147E-22,True
0.008286427728547,1.69661088594766,9.16759380864928E+016,0.14184873260147,6278.39070416073,0.483272380454673,2.88561182581261E-22,True
0.008286427728547,1.95346996852731,7.96215949274438E+016,0.16332397811762,5452.85373541835,0.556437595477051,4.40464973721371E-22,True
0.008286427728547,2.24921633448472,6.9152260790708E+016,0.188050477004321,4735.86548861339,0.640679687444547,6.72333649799668E-22,True
0.008286427728547,2.5897373396156,6.00595250173496E+016,0.216520454063919,4113.15304141724,0.737675644565558,1.02626216299071E-21,True
0.008286427728547,2.98181165829732,5.2162380579672E+016,0.24930065466927,3572.32019845084,0.849356343347955,1.56650500462114E-21,True
0.008286427728547,3.4332442250215,4.53036208153918E+016,0.287043626835268,3102.60072303624,0.97794498611957,2.39114138472363E-21,True
0.008286427728547,3.95302160545385,3.93467099502863E+016,0.330500711344105,2694.64401616615,1.12600135781244,3.64988117169842E-21,True
0.008286427728547,4.55149088995761,3.41730651115192E+016,0.380536998515721,2340.32897625132,1.29647278302058,5.57124419853507E-21,True
0.008286427728547,5.24056567077343,2.96796957253E+016,0.438148549364496,2032.60233419413,1.49275279772184,8.5040472441647E-21,True
0.008286427728547,6.03396320319664,2.57771533069024E+016,0.504482223959838,1765.33824556115,1.71874870362862,1.29807305072001E-20,True
0.008286427728547,6.94747747186569,2.2387750829977E+016,0.580858511709332,1533.21634478812,1.97895934995628,1.98140202732498E-20,True
0.008286427728547,7.99929359803029,1.94440162285464E+016,0.668797818041732,1331.61583386996,2.27856469099372,3.02444765470628E-20,True
0.008286427728547,9.21034984663358,1.68873492458984E+016,0.770050730772817,1156.52349718345,2.62352890227786,4.61657124092467E-20,True
0.008286427728547,10.604754439601,1.46668548925741E+016,0.88663286865979,1004.45381131452,3.02071910808269,7.04681728889188E-20,True
0.008286427728547,12.2102654727432,1.27383302913613E+016,1.02086500586649,872.379559534552,3.4780420837039,1.07563885211656E-19,True
0.008286427728547,14.0588434898712,1.10633847406486E+016,1.17541927108805,757.671569683953,4.00460165384044,1.64187447006247E-19,True
0.008286427728547,16.1872877140882,9.60867547944049E+015,1.35337234101042,658.046375838554,4.61087992036697,2.50618669094966E-19,True
0.008286427728547,18.6379686015747,8345243940579803,1.55826668701506,571.520761871642,5.30894592715722,3.825488394161E-19,True
0.008286427728547,21.4596713006439,7247939279123112,1.79418109435281,496.372282020559,6.11269591580171,5.8392942180677E-19,True
