F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001333521432163,0.666760716081662,9.81888157684489E+016,0.067565589021769,6724.42258067286,0.279000148971364,1.45223550313603E-22,False
0.001333521432163,0.889139705019461,7.36312243659711E+016,0.090100161037268,5042.60555435099,0.372052678230074,3.44379308656511E-22,False
0.001333521432163,1.18568685283083,5.52156287781006E+016,0.120150495784564,3781.42070515548,0.496140220313568,8.16652037321989E-22,False
0.001333521432163,1.58113883008419,4.14058802853481E+016,0.160223261213765,2835.66548984595,0.661613617146377,1.93658716798038E-21,False
0.001333521432163,2.10848251714291,3.10500298582955E+016,0.213661152759658,2126.44913043936,0.882275938275793,4.59237188887046E-21,False
0.001333521432163,2.81170662595175,2.32842375903356E+016,0.284921726425726,1594.61188935651,1.17653387277278,1.08902299438871E-20,False
0.001333521432163,3.74947104666228,1.74607149377138E+016,0.379949228677681,1195.79022196113,1.56893313500861,2.58248049375432E-20,False
0.001333521432163,5,1.30936890225963E+016,0.506670439575611,896.716163025027,2.09220596116518,6.12402633827312E-20,False
0.001333521432163,6.66760716081662,9.81888157684489E+015,0.67565589021769,672.442258067286,2.79000148971364,1.45223550313603E-19,False
0.001333521432163,8.89139705019461,7363122436597113,0.901001610372679,504.260555435099,3.72052678230074,3.44379308656511E-19,False
0.001333521432163,11.8568685283083,5521562877810058,1.20150495784564,378.142070515548,4.96140220313568,8.16652037321989E-19,False
0.001333521432163,15.8113883008419,4140588028534812,1.60223261213765,283.566548984595,6.61613617146377,1.93658716798039E-18,False
0.001333521432163,21.0848251714291,3105002985829545,2.13661152759658,212.644913043936,8.82275938275794,4.59237188887046E-18,False
0.001333521432163,28.1170662595175,2.32842375903356E+015,2.84921726425726,159.461188935651,11.7653387277278,1.08902299438871E-17,False
0.001333521432163,37.4947104666228,1.74607149377138E+015,3.79949228677681,119.579022196113,15.6893313500861,2.58248049375432E-17,False
0.001333521432163,50,1309368902259627,5.06670439575611,89.6716163025026,20.9220596116518,6.12402633827312E-17,False
0.001778279410039,0.05,1.50062628210712E+018,0.004915499683374,102769.80303285,0.019691946431965,4.3883393861473E-26,False
0.001778279410039,0.066676071608166,1.12531095932422E+018,0.006554924177571,77066.4801885712,0.026259632608038,1.04063926318291E-25,False
0.001778279410039,0.088913970501946,8.43864172095584E+017,0.008741131876996,57791.7072270439,0.035017782883553,2.46774458579108E-25,False
0.001778279410039,0.118568685283083,6.32808856117605E+017,0.01165648669934,43337.6665969969,0.04669696398206,5.85194462303388E-25,False
0.001778279410039,0.158113883008419,4.74539696816887E+017,0.015544174837297,32498.6652270686,0.062271402287036,1.38771476060506E-24,False
0.001778279410039,0.210848251714291,3.55854570741363E+017,0.02072849029083,24370.5608648128,0.083040249560627,3.2907902942574E-24,False
0.001778279410039,0.281170662595174,2.66853281963435E+017,0.027641886059211,18275.3424707073,0.110735952521287,7.80369357464859E-24,False
0.001778279410039,0.374947104666228,2.00111730885741E+017,0.036861047485374,13704.5734923509,0.147668765998157,1.85054737499625E-23,False
0.001778279410039,0.5,1.50062628210712E+017,0.049154996833736,10276.980303285,0.196919464319653,4.3883393861473E-23,False
0.001778279410039,0.666760716081662,1.12531095932422E+017,0.065549241775708,7706.64801885712,0.262596326080378,1.04063926318291E-22,False
0.001778279410039,0.889139705019461,8.43864172095584E+016,0.087411318769962,5779.17072270439,0.350177828835533,2.46774458579108E-22,False
0.001778279410039,1.18568685283083,6.32808856117605E+016,0.116564866993404,4333.76665969969,0.466969639820603,5.85194462303388E-22,False
0.001778279410039,1.58113883008419,4.74539696816888E+016,0.155441748372971,3249.86652270686,0.622714022870363,1.38771476060506E-21,False
0.001778279410039,2.10848251714291,3.55854570741363E+016,0.207284902908296,2437.05608648128,0.830402495606271,3.29079029425741E-21,False
0.001778279410039,2.81170662595175,2.66853281963435E+016,0.276418860592106,1827.53424707072,1.10735952521287,7.8036935746486E-21,False
0.001778279410039,3.74947104666228,2.00111730885741E+016,0.36861047485374,1370.45734923509,1.47668765998157,1.85054737499625E-20,False
0.001778279410039,5,1.50062628210712E+016,0.491549968337362,1027.6980303285,1.96919464319653,4.3883393861473E-20,False
0.001778279410039,6.66760716081662,1.12531095932422E+016,0.655492417757076,770.664801885712,2.62596326080378,1.04063926318291E-19,False
0.001778279410039,8.89139705019461,8438641720955840,0.874113187699615,577.917072270439,3.50177828835533,2.46774458579108E-19,False
